"Policy","Rule_name","mean.wait","sd.wait","mean.OT","sd.OT","mean.Idle","sd.Idle","excess.wait.rate","extreme.wait.rate","excess.OT.rate","extreme.OT.rate"
"1,2,3,4,5,7,8,12,16;A","AAAAABAABBBABBBA",6.35570229166667,2.47431193719878,6.71831833333333,10.628897085597,28.60547,18.641150851056,15.1975,1.014375,4.37,1.36
"1,2,3,4,5,7,8,13,14;A","AAAAABAABBBBAABB",6.54742364583333,2.49920488339045,6.18403,10.6367001518485,27.4639033333333,18.1358585487569,15.676875,1.053125,4.43,1.37
"1,2,3,4,5,7,8,13,15;A","AAAAABAABBBBABAB",6.4231975,2.46011858620331,6.43855,10.6966737432393,27.8736666666667,18.2616724599575,15.310625,1.01125,4.5,1.38
"1,2,3,4,5,7,8,13,16;A","AAAAABAABBBBABBA",6.2706990625,2.45574924235226,6.89742166666667,10.7246730054774,28.824215,18.6205716587088,14.92125,0.979375,4.55,1.38
"1,2,3,4,5,7,8,14,15;A","AAAAABAABBBBBAAB",6.34013458333333,2.50293367593632,6.73445333333333,10.8206359474051,28.2740066666667,18.308531474309,15.083125,0.99125,4.61,1.41
"1,2,3,4,5,7,8,14,16;A","AAAAABAABBBBBABA",6.18313479166667,2.46819037217973,7.16384833333333,10.8339194466704,29.1525333333333,18.6393737149414,14.67875,0.95875,4.66,1.41
"1,2,3,4,5,7,8,15,16;A","AAAAABAABBBBBBAA",6.07193354166667,2.5086319265674,7.59210833333333,10.9459804229836,29.71621,18.7460730401866,14.395,0.93875,4.89,1.43
"1,2,3,4,5,7,9,10,11;A","AAAAABABAAABBBBB",7.07485479166667,2.80511679743596,5.44708166666667,10.2938250079568,26.4395766666667,18.0739052969084,17.2925,1.34,3.95,1.33
"1,2,3,4,5,7,9,10,12;A","AAAAABABAABABBBB",6.94959822916667,2.64335564586075,5.51299833333333,10.322057953358,26.5323016666667,18.0767285894687,16.93875,1.26125,3.98,1.34
"1,2,3,4,5,7,9,10,13;A","AAAAABABAABBABBB",6.8444359375,2.55958453693795,5.62794666666667,10.3624588826585,26.6999516666667,18.1003876412095,16.64125,1.196875,4.02,1.34
"1,2,3,4,5,7,9,10,14;A","AAAAABABAABBBABB",6.7378225,2.52560319275079,5.84103,10.4363944170148,27.0069183333333,18.1412613713959,16.32125,1.144375,4.1,1.36
"1,2,3,4,5,7,9,10,15;A","AAAAABABAABBBBAB",6.62194104166667,2.52950436764778,6.12673166666667,10.5107279765555,27.4636333333333,18.2745312459506,16.003125,1.103125,4.17,1.36
"1,2,3,4,5,7,9,10,16;A","AAAAABABAABBBBBA",6.47266479166667,2.56194062763742,6.60801666666667,10.5604628693586,28.4657366666667,18.65266163856,15.6325,1.07625,4.24,1.36
"1,2,3,4,5,7,9,11,12;A","AAAAABABABAABBBB",6.84848760416667,2.56277748027618,5.60160166666667,10.3785303266168,26.647785,18.0572928321556,16.598125,1.209375,4.07,1.36
"1,2,3,4,5,7,9,11,13;A","AAAAABABABABABBB",6.73730114583333,2.45383793459188,5.70904833333333,10.4170808073102,26.80366,18.0824172989904,16.2825,1.144375,4.11,1.36
"1,2,3,4,5,7,9,11,14;A","AAAAABABABABBABB",6.6271734375,2.40293393046959,5.91543166666667,10.4860605765874,27.0998,18.1239815789818,15.955,1.091875,4.19,1.38
"1,2,3,4,5,7,9,11,15;A","AAAAABABABABBBAB",6.50921239583333,2.3947932492479,6.1952,10.5589364766721,27.5485933333333,18.2577512066727,15.635625,1.049375,4.26,1.38
"1,2,3,4,5,7,9,11,16;A","AAAAABABABABBBBA",6.3592453125,2.41647627242876,6.67234333333333,10.6047077482015,28.5396433333333,18.6346588768689,15.266875,1.020625,4.33,1.38
"1,2,3,4,5,7,9,12,13;A","AAAAABABABBAABBB",6.65878895833333,2.43816525295862,5.84427,10.4939057438956,26.9852216666667,18.0685939588148,16.036875,1.1,4.22,1.35
"1,2,3,4,5,7,9,12,14;A","AAAAABABABBABABB",6.54072802083333,2.36154270904598,6.03478,10.5582404255907,27.2571,18.1133521929263,15.669375,1.045,4.29,1.37
"1,2,3,4,5,7,9,12,15;A","AAAAABABABBABBAB",6.42039802083333,2.33687713160044,6.30488,10.6267939925763,27.69092,18.2485549222808,15.330625,1.00375,4.36,1.38
"1,2,3,4,5,7,9,12,16;A","AAAAABABABBABBBA",6.2693771875,2.34395570134515,6.77375833333333,10.6625612767084,28.66511,18.6188649466365,14.95625,0.97375,4.43,1.38
"1,2,3,4,5,7,9,13,14;A","AAAAABABABBBAABB",6.46029625,2.38064876942645,6.24450166666667,10.6710102410356,27.5361483333333,18.1121160025347,15.42875,1.013125,4.48,1.39
"1,2,3,4,5,7,9,13,15;A","AAAAABABABBBABAB",6.33535552083333,2.32955622173041,6.49693166666667,10.7293565132721,27.9434383333333,18.2380069685355,15.061875,0.97,4.55,1.4
"1,2,3,4,5,7,9,13,16;A","AAAAABABABBBABBA",6.182065,2.31422588187161,6.95082,10.7546304669055,28.8813133333333,18.5984420184337,14.6675,0.93875,4.61,1.4
"1,2,3,4,5,7,9,14,15;A","AAAAABABABBBBAAB",6.25085739583333,2.36736422272011,6.78921833333333,10.8493969546895,28.3382666666667,18.2851873861816,14.83625,0.95125,4.65,1.44
"1,2,3,4,5,7,9,14,16;A","AAAAABABABBBBABA",6.09324697916667,2.31968608704267,7.21498833333333,10.8605746664645,29.2070233333333,18.6175548880026,14.4275,0.91875,4.71,1.44
"1,2,3,4,5,7,9,15,16;A","AAAAABABABBBBBAA",5.98106010416667,2.35484800319118,7.63817333333333,10.9688939513348,29.7653733333333,18.7251369380058,14.136875,0.898125,4.93,1.46
"1,2,3,4,5,7,10,11,12;A","AAAAABABBAAABBBB",6.80093927083333,2.59455584698465,5.72365666666667,10.4715313956561,26.8086766666667,18.0214236349652,16.4425,1.193125,4.19,1.38
"1,2,3,4,5,7,10,11,13;A","AAAAABABBAABABBB",6.68357895833333,2.46258496476876,5.82379666666667,10.5036065030727,26.9529383333333,18.0471135673735,16.095625,1.12625,4.22,1.38
"1,2,3,4,5,7,10,11,14;A","AAAAABABBAABBABB",6.57040416666667,2.39545718755708,6.02785,10.5698827654437,27.2419383333333,18.0884904028081,15.756875,1.070625,4.31,1.4
"1,2,3,4,5,7,10,11,15;A","AAAAABABBAABBBAB",6.45055375,2.3749094795327,6.30072333333333,10.637325550033,27.6789366666667,18.2215852739937,15.431875,1.028125,4.38,1.4
"1,2,3,4,5,7,10,11,16;A","AAAAABABBAABBBBA",6.30001104166667,2.38445074894423,6.77531833333333,10.6747314225377,28.6607766666667,18.5985301272908,15.06375,0.996875,4.45,1.4
"1,2,3,4,5,7,10,12,13;A","AAAAABABBABAABBB",6.59303625,2.42020217962563,5.947205,10.572429349113,27.117805,18.0348078616291,15.8125,1.07875,4.31,1.37
"1,2,3,4,5,7,10,12,14;A","AAAAABABBABABABB",6.47251145833333,2.32590324499433,6.136145,10.6358591981799,27.3837283333333,18.0792772596614,15.440625,1.02125,4.39,1.39
"1,2,3,4,5,7,10,12,15;A","AAAAABABBABABBAB",6.35062677083333,2.2879951286695,6.40122166666667,10.6992993686713,27.809295,18.2141971700877,15.095625,0.98,4.46,1.4
"1,2,3,4,5,7,10,12,16;A","AAAAABABBABABBBA",6.19907302083333,2.28224320292681,6.86818,10.7282157315283,28.7749583333333,18.5852184374043,14.723125,0.9475,4.53,1.4
"1,2,3,4,5,7,10,13,14;A","AAAAABABBABBAABB",6.38694208333333,2.3297913392542,6.3388,10.7419063755892,27.6529983333333,18.0804494650608,15.18875,0.98625,4.57,1.41
"1,2,3,4,5,7,10,13,15;A","AAAAABABBABBABAB",6.26042958333333,2.26424590163934,6.586345,10.7963843528098,28.0519183333333,18.2070074642787,14.818125,0.943125,4.64,1.42
"1,2,3,4,5,7,10,13,16;A","AAAAABABBABBABBA",6.10665291666667,2.23526766084665,7.03867666666667,10.8169240508691,28.982015,18.5676109699043,14.425625,0.909375,4.7,1.42
"1,2,3,4,5,7,10,14,15;A","AAAAABABBABBBAAB",6.17270447916667,2.29230097654694,6.87161666666667,10.911537466586,28.4367733333333,18.2549929069253,14.583125,0.923125,4.72,1.46
"1,2,3,4,5,7,10,14,16;A","AAAAABABBABBBABA",6.01479864583333,2.22979615362342,7.29586166666667,10.919019288999,29.3008033333333,18.5869434646191,14.173125,0.888125,4.78,1.46
"1,2,3,4,5,7,10,15,16;A","AAAAABABBABBBBAA",5.90183770833333,2.25621288578933,7.71536666666667,11.0223157759891,29.8538366666667,18.6927633754119,13.875625,0.866875,5,1.48
"1,2,3,4,5,7,11,12,13;A","AAAAABABBBAAABBB",6.5542271875,2.48750434236425,6.12444666666667,10.6975749486778,27.3414483333333,18.0143222011293,15.711875,1.05875,4.47,1.39
"1,2,3,4,5,7,11,12,14;A","AAAAABABBBAABABB",6.42805885416667,2.36949233209194,6.30242,10.7563786734836,27.5898,18.057124473951,15.32625,0.998125,4.53,1.41
"1,2,3,4,5,7,11,12,15;A","AAAAABABBBAABBAB",6.30385260416667,2.31424150642214,6.55731,10.8124587213719,28.0011816666667,18.1856304938322,14.96875,0.955,4.58,1.42
"1,2,3,4,5,7,11,12,16;A","AAAAABABBBAABBBA",6.15133604166667,2.2921509188856,7.01199,10.8348967238446,28.95144,18.5438806941735,14.590625,0.918125,4.65,1.42
"1,2,3,4,5,7,11,13,14;A","AAAAABABBBABAABB",6.33200239583333,2.3470774909802,6.49067,10.8519060488536,27.8406783333333,18.0571443174889,15.02625,0.96125,4.69,1.44
"1,2,3,4,5,7,11,13,15;A","AAAAABABBBABABAB",6.20350927083333,2.26373327420444,6.72882333333333,10.9000002647518,28.227685,18.1777194760625,14.64875,0.915625,4.74,1.45
"1,2,3,4,5,7,11,13,16;A","AAAAABABBBABABBA",6.04877239583333,2.2178485623022,7.16839,10.9159243026677,29.1424183333333,18.5286573131179,14.25375,0.878125,4.8,1.45
"1,2,3,4,5,7,11,14,15;A","AAAAABABBBABBAAB",6.110085,2.27552256210874,7.00154833333333,11.0058509719655,28.59493,18.2241624917903,14.39375,0.89375,4.83,1.49
"1,2,3,4,5,7,11,14,16;A","AAAAABABBBABBABA",5.95134270833333,2.19572570974145,7.41400333333333,11.0095071490397,29.4455766666667,18.5509669827194,13.98375,0.855,4.89,1.49
"1,2,3,4,5,7,11,15,16;A","AAAAABABBBABBBAA",5.83527958333333,2.20920870733907,7.82182833333333,11.1052437051589,29.980335,18.6627803492325,13.66875,0.8325,5.11,1.5
"1,2,3,4,5,7,12,13,14;A","AAAAABABBBBAAABB",6.28647604166667,2.43073731253837,6.71929333333333,11.00342190043,28.1294166666667,18.0594175531882,14.915625,0.950625,4.9,1.51
"1,2,3,4,5,7,12,13,15;A","AAAAABABBBBAABAB",6.15370635416667,2.32300598225177,6.94449666666667,11.0451287568685,28.4977983333333,18.1745216383237,14.531875,0.903125,4.94,1.52
"1,2,3,4,5,7,12,13,16;A","AAAAABABBBBAABBA",5.99693104166667,2.25524448728858,7.365255,11.0552700223846,29.3799166666667,18.5145449803834,14.123125,0.865,5,1.52
"1,2,3,4,5,7,12,14,15;A","AAAAABABBBBABAAB",6.0520196875,2.30792148025305,7.19628333333333,11.1305987753664,28.841085,18.2118114558285,14.24,0.878125,5.01,1.55
"1,2,3,4,5,7,12,14,16;A","AAAAABABBBBABABA",5.891656875,2.20593509755294,7.592015,11.129863545556,29.6658033333333,18.5291887468393,13.818125,0.838125,5.07,1.55
"1,2,3,4,5,7,12,15,16;A","AAAAABABBBBABBAA",5.77028989583333,2.19946666253868,7.98256333333333,11.2149625030802,30.17216,18.6374177497729,13.475625,0.813125,5.27,1.55
"1,2,3,4,5,7,13,14,15;A","AAAAABABBBBBAAAB",5.99910625,2.39142654835092,7.483235,11.2767368111759,29.2144716666667,18.2344435854157,14.0975,0.864375,5.21,1.61
"1,2,3,4,5,7,13,14,16;A","AAAAABABBBBBAABA",5.83598614583333,2.26042076479839,7.86187333333333,11.2653001809635,29.9950733333333,18.5358874177206,13.6575,0.81875,5.27,1.61
"1,2,3,4,5,7,13,15,16;A","AAAAABABBBBBABAA",5.70706645833333,2.22291967458981,8.22437,11.3361937090744,30.4656566666667,18.6368514845931,13.283125,0.79125,5.47,1.61
"1,2,3,4,5,7,14,15,16;A","AAAAABABBBBBBAAA",5.628939375,2.28439725045092,8.63120666666667,11.4904795534,30.9468,18.6941633297916,13.07625,0.7725,5.78,1.7
"1,2,3,4,5,8,9,10,11;A","AAAAABBAAAABBBBB",7.04723479166667,2.86907147562367,5.5442,10.3873951895819,26.558505,18.019515233864,17.260625,1.32125,4.11,1.36
"1,2,3,4,5,8,9,10,12;A","AAAAABBAAABABBBB",6.91975802083333,2.69369224521991,5.61024333333333,10.4148182880776,26.651315,18.0234762287437,16.904375,1.24125,4.14,1.37
"1,2,3,4,5,8,9,10,13;A","AAAAABBAAABBABBB",6.8119909375,2.59916238244469,5.721895,10.4517671324749,26.8148233333333,18.0462400378111,16.593125,1.175625,4.18,1.37
"1,2,3,4,5,8,9,10,14;A","AAAAABBAAABBBABB",6.704066875,2.55606633593003,5.932725,10.5223860251807,27.118205,18.0876338563747,16.265,1.1225,4.26,1.39
"1,2,3,4,5,8,9,10,15;A","AAAAABBAAABBBBAB",6.58751854166667,2.55175742430453,6.21736333333333,10.5949889992319,27.5715783333333,18.2210263564777,15.944375,1.076875,4.33,1.39
"1,2,3,4,5,8,9,10,16;A","AAAAABBAAABBBBBA",6.437713125,2.57545504039174,6.69611166666667,10.6399434743444,28.565215,18.5976385574677,15.575,1.049375,4.4,1.39
"1,2,3,4,5,8,9,11,12;A","AAAAABBAABAABBBB",6.81294322916666,2.59510319776572,5.69285,10.4633711867237,26.7597166666667,18.0063214937602,16.535,1.1875,4.23,1.38
"1,2,3,4,5,8,9,11,13;A","AAAAABBAABABABBB",6.6995728125,2.47447965204574,5.79809333333333,10.4995607023397,26.9123033333333,18.0310972399007,16.20875,1.12125,4.27,1.38
"1,2,3,4,5,8,9,11,14;A","AAAAABBAABABBABB",6.58806,2.41354740448424,6.00209666666667,10.5654377022564,27.20443,18.0736306608662,15.869375,1.068125,4.35,1.4
"1,2,3,4,5,8,9,11,15;A","AAAAABBAABABBBAB",6.46948875,2.39668652627759,6.28106833333333,10.6367535019464,27.6503066666667,18.2071220223073,15.549375,1.021875,4.42,1.4
"1,2,3,4,5,8,9,11,16;A","AAAAABBAABABBBBA",6.31908260416667,2.40923407437286,6.75578833333333,10.6781108168498,28.6343316666667,18.582179306257,15.180625,0.993125,4.49,1.4
"1,2,3,4,5,8,9,12,13;A","AAAAABBAABBAABBB",6.6166471875,2.4463782735156,5.92895666666667,10.5737277062273,27.0875866666667,18.019695311765,15.945625,1.075,4.38,1.37
"1,2,3,4,5,8,9,12,14;A","AAAAABBAABBABABB",6.4974559375,2.35895060099165,6.11754333333333,10.6352625105297,27.3566116666667,18.0646695248528,15.571875,1.019375,4.45,1.39
"1,2,3,4,5,8,9,12,15;A","AAAAABBAABBABBAB",6.37664479166667,2.3251944234738,6.38671833333333,10.702180983,27.7884516666667,18.1995606329154,15.234375,0.974375,4.52,1.4
"1,2,3,4,5,8,9,12,16;A","AAAAABBAABBABBBA",6.22514677083333,2.32277020128724,6.85391166666667,10.7336911687415,28.7550066666667,18.5692460195392,14.85875,0.944375,4.59,1.4
"1,2,3,4,5,8,9,13,14;A","AAAAABBAABBBAABB",6.41406739583333,2.36875463083515,6.32095166666667,10.7417463022713,27.6287883333333,18.0649538629636,15.319375,0.98625,4.63,1.41
"1,2,3,4,5,8,9,13,15;A","AAAAABBAABBBABAB",6.2887921875,2.30824063212397,6.57297666666667,10.7988994977494,28.0347616666667,18.1905393315006,14.958125,0.939375,4.7,1.42
"1,2,3,4,5,8,9,13,16;A","AAAAABBAABBBABBA",6.135168125,2.28303727843268,7.02700833333333,10.8211255128363,28.9673,18.5493972034821,14.564375,0.908125,4.76,1.42
"1,2,3,4,5,8,9,14,15;A","AAAAABBAABBBBAAB",6.2022303125,2.33903132196985,6.85958833333333,10.9158811760177,28.4221683333333,18.2389278451796,14.729375,0.92125,4.8,1.46
"1,2,3,4,5,8,9,14,16;A","AAAAABBAABBBBABA",6.04441010416667,2.28105453834385,7.28602,10.9243191407989,29.2875683333333,18.5703556617393,14.32125,0.88875,4.86,1.46
"1,2,3,4,5,8,9,15,16;A","AAAAABBAABBBBBAA",5.93117708333333,2.30955081241149,7.705235,11.0275351959549,29.8398116666667,18.6800480186313,14.0225,0.865625,5.08,1.48
"1,2,3,4,5,8,10,11,12;A","AAAAABBABAAABBBB",6.75185583333333,2.60533341076794,5.80450333333333,10.5430234188218,26.9077283333333,17.9766137646294,16.334375,1.16875,4.35,1.39
"1,2,3,4,5,8,10,11,13;A","AAAAABBABAABABBB",6.63254291666667,2.4610315622046,5.901555,10.572708177873,27.0482733333333,18.0017529932422,15.98,1.1,4.38,1.39
"1,2,3,4,5,8,10,11,14;A","AAAAABBABAABBABB",6.5183259375,2.38341144869352,6.10354666666667,10.636654034039,27.334055,18.0435317071292,15.631875,1.04375,4.47,1.41
"1,2,3,4,5,8,10,11,15;A","AAAAABBABAABBBAB",6.3981375,2.35381106436452,6.37610666666667,10.7031492569099,27.7701533333333,18.1753436522412,15.305625,0.998125,4.54,1.41
"1,2,3,4,5,8,10,11,16;A","AAAAABBABAABBBBA",6.247193125,2.35386409733465,6.84896833333333,10.7380012332857,28.7455666666667,18.551002028398,14.93625,0.9675,4.61,1.41
"1,2,3,4,5,8,10,12,13;A","AAAAABBABABAABBB",6.538995,2.40595077029882,6.02175166666667,10.6381341171107,27.2091983333333,17.990831743141,15.68125,1.05125,4.47,1.38
"1,2,3,4,5,8,10,12,14;A","AAAAABBABABABABB",6.41759885416667,2.29983043815422,6.20908333333333,10.6995246897713,27.4729916666667,18.0351195809234,15.303125,0.993125,4.55,1.4
"1,2,3,4,5,8,10,12,15;A","AAAAABBABABABBAB",6.29546625,2.25210648447934,6.47360166666667,10.7619541084558,27.8979666666667,18.1690031913307,14.958125,0.94875,4.62,1.41
"1,2,3,4,5,8,10,12,16;A","AAAAABBABABABBBA",6.1434540625,2.23608759078457,6.93963333333333,10.7884157585456,28.856295,18.5400899810523,14.583125,0.916875,4.69,1.41
"1,2,3,4,5,8,10,13,14;A","AAAAABBABABBAABB",6.32965166666667,2.29405754525736,6.40714666666667,10.801643021983,27.73727,18.036905319317,15.039375,0.956875,4.72,1.42
"1,2,3,4,5,8,10,13,15;A","AAAAABBABABBABAB",6.20300677083333,2.21787619369426,6.65446166666667,10.8553618860056,28.1359716666667,18.1626452983974,14.673125,0.910625,4.79,1.43
"1,2,3,4,5,8,10,13,16;A","AAAAABBABABBABBA",6.04887135416667,2.17776189558006,7.10711833333333,10.8735505466007,29.0603283333333,18.5227743018361,14.279375,0.8775,4.85,1.43
"1,2,3,4,5,8,10,14,15;A","AAAAABBABABBBAAB",6.11348,2.23855450266974,6.93477166666667,10.9676460123195,28.514255,18.2120134422768,14.438125,0.89125,4.87,1.47
"1,2,3,4,5,8,10,14,16;A","AAAAABBABABBBABA",5.95532541666667,2.16391621926453,7.359885,10.9730480108479,29.374305,18.5438504155306,14.0275,0.856875,4.93,1.47
"1,2,3,4,5,8,10,15,16;A","AAAAABBABABBBBAA",5.8412515625,2.18319062320719,7.77534333333333,11.0712321325835,29.9209933333333,18.6519009206591,13.7225,0.833125,5.15,1.49
"1,2,3,4,5,8,11,12,13;A","AAAAABBABBAAABBB",6.49434489583333,2.46294573519059,6.19421833333333,10.759623643004,27.42703,17.9702767992511,15.563125,1.03,4.62,1.41
"1,2,3,4,5,8,11,12,14;A","AAAAABBABBAABABB",6.36738239583333,2.33251897037706,6.370955,10.8166902513917,27.6737116666667,18.0131626046255,15.17,0.96875,4.68,1.43
"1,2,3,4,5,8,11,12,15;A","AAAAABBABBAABBAB",6.24311645833333,2.26707875958524,6.62597833333333,10.8718705060212,28.08545,18.1405344517883,14.815625,0.9225,4.73,1.44
"1,2,3,4,5,8,11,12,16;A","AAAAABBABBAABBBA",6.09014822916667,2.23413801160765,7.080185,10.8921930269346,29.0284816666667,18.4991502735989,14.436875,0.886875,4.8,1.44
"1,2,3,4,5,8,11,13,14;A","AAAAABBABBABAABB",6.26932,2.29952448413725,6.55465333333333,10.906706987242,27.9196683333333,18.0144292053577,14.86,0.93,4.83,1.45
"1,2,3,4,5,8,11,13,15;A","AAAAABBABBABABAB",6.14081833333333,2.20480327258029,6.79331333333333,10.9541776591996,28.3072783333333,18.1340381127966,14.488125,0.881875,4.88,1.46
"1,2,3,4,5,8,11,13,16;A","AAAAABBABBABABBA",5.9856928125,2.14683086158539,7.23320833333333,10.9680545778713,29.2157933333333,18.4848594490541,14.093125,0.845625,4.94,1.46
"1,2,3,4,5,8,11,14,15;A","AAAAABBABBABBAAB",6.045784375,2.20851993329611,7.061675,11.0575862706313,28.6683933333333,18.1819192457669,14.23375,0.860625,4.97,1.5
"1,2,3,4,5,8,11,14,16;A","AAAAABBABBABBABA",5.88676833333333,2.11521056019279,7.474855,11.0594663344566,29.51466,18.5086041518367,13.824375,0.823125,5.03,1.5
"1,2,3,4,5,8,11,15,16;A","AAAAABBABBABBBAA",5.76970010416667,2.12072429024915,7.87910666666667,11.1503398268495,30.04403,18.6217148263605,13.5,0.798125,5.25,1.51
"1,2,3,4,5,8,12,13,14;A","AAAAABBABBBAAABB",6.22057875,2.37764596846268,6.77814333333333,11.0508495637393,28.2017866666667,18.0166914749287,14.726875,0.919375,5.04,1.52
"1,2,3,4,5,8,12,13,15;A","AAAAABBABBBAABAB",6.08769354166667,2.25786571999154,7.00343666666667,11.0921888040945,28.5703766666667,18.131358753326,14.346875,0.86875,5.08,1.53
"1,2,3,4,5,8,12,13,16;A","AAAAABBABBBAABBA",5.93058197916667,2.17748860351308,7.42466,11.1006104995162,29.447115,18.4718024810165,13.93875,0.831875,5.14,1.53
"1,2,3,4,5,8,12,14,15;A","AAAAABBABBBABAAB",5.98457166666667,2.23354202542492,7.25146666666667,11.1756588518465,28.9085766666667,18.1699670362906,14.05625,0.844375,5.15,1.56
"1,2,3,4,5,8,12,14,16;A","AAAAABBABBBABABA",5.82394979166667,2.11708330757094,7.648005,11.1734101405202,29.72915,18.4880177295612,13.635,0.805625,5.21,1.56
"1,2,3,4,5,8,12,15,16;A","AAAAABBABBBABBAA",5.70169635416667,2.10148970624828,8.03580833333333,11.2543017330961,30.23109,18.5980278649333,13.28375,0.77875,5.41,1.56
"1,2,3,4,5,8,13,14,15;A","AAAAABBABBBBAAAB",5.93018614583333,2.31437098501609,7.53691,11.318030145612,29.27908,18.191588507041,13.90625,0.829375,5.35,1.62
"1,2,3,4,5,8,13,14,16;A","AAAAABBABBBBAABA",5.76681270833333,2.16796476862456,7.91569833333333,11.3053698207685,30.0556283333333,18.4943805565899,13.466875,0.785,5.41,1.62
"1,2,3,4,5,8,13,15,16;A","AAAAABBABBBBABAA",5.6369825,2.1195112056763,8.27491833333333,11.3723776260022,30.5213083333333,18.5976409626144,13.083125,0.755625,5.61,1.62
"1,2,3,4,5,8,14,15,16;A","AAAAABBABBBBBAAA",5.55758770833333,2.17781724037164,8.67855666666667,11.5230147267335,30.9984066666667,18.6548340389929,12.874375,0.734375,5.92,1.71
"1,2,3,4,5,9,10,11,12;A","AAAAABBBAAAABBBB",6.7227846875,2.70204517379255,5.93068333333333,10.6730216816364,27.0608066666667,17.9196781293063,16.2475,1.15125,4.45,1.43
"1,2,3,4,5,9,10,11,13;A","AAAAABBBAAABABBB",6.60120989583333,2.54479369924241,6.02636,10.7015953461895,27.2003783333333,17.9424680682022,15.8975,1.08375,4.48,1.43
"1,2,3,4,5,9,10,11,14;A","AAAAABBBAAABBABB",6.484329375,2.45505499207503,6.22404166666667,10.7620680614443,27.47837,17.985214421024,15.530625,1.02375,4.57,1.45
"1,2,3,4,5,9,10,11,15;A","AAAAABBBAAABBBAB",6.36320145833333,2.41485250376934,6.493845,10.8245921242582,27.9087633333333,18.1152488615809,15.199375,0.979375,4.64,1.45
"1,2,3,4,5,9,10,11,16;A","AAAAABBBAAABBBBA",6.211965,2.403430263024,6.96195333333333,10.8547182750603,28.8795033333333,18.4878811704528,14.83625,0.9475,4.71,1.45
"1,2,3,4,5,9,10,12,13;A","AAAAABBBAABAABBB",6.5003184375,2.47018923948659,6.13524333333333,10.7580832446361,27.349425,17.9349858164271,15.5675,1.0325,4.57,1.42
"1,2,3,4,5,9,10,12,14;A","AAAAABBBAABABABB",6.37675166666667,2.35162728943015,6.31942833333333,10.8167701914636,27.60706,17.9794106694754,15.17875,0.970625,4.65,1.44
"1,2,3,4,5,9,10,12,15;A","AAAAABBBAABABBAB",6.25365385416667,2.29297896325466,6.58218666666667,10.8761699377414,28.0271416666667,18.1116443029609,14.833125,0.9275,4.72,1.45
"1,2,3,4,5,9,10,12,16;A","AAAAABBBAABABBBA",6.10128385416667,2.26516649055835,7.04426666666667,10.8989423768774,28.979745,18.4798255009807,14.463125,0.894375,4.79,1.45
"1,2,3,4,5,9,10,13,14;A","AAAAABBBAABBAABB",6.28496822916667,2.33203649239787,6.51259166666667,10.9112212732992,27.8648,17.982126126654,14.904375,0.93,4.82,1.46
"1,2,3,4,5,9,10,13,15;A","AAAAABBBAABBABAB",6.15742020833333,2.24466535868225,6.75848166666667,10.9620299559315,28.25955,18.1058617508998,14.5375,0.885625,4.89,1.47
"1,2,3,4,5,9,10,13,16;A","AAAAABBBAABBABBA",6.0028809375,2.19247811704549,7.20648166666667,10.9778313312919,29.177445,18.4631643829693,14.1475,0.851875,4.95,1.47
"1,2,3,4,5,9,10,14,15;A","AAAAABBBAABBBAAB",6.06538,2.25462213496302,7.03025,11.0699646849974,28.6288983333333,18.1563319958121,14.293125,0.86375,4.97,1.51
"1,2,3,4,5,9,10,14,16;A","AAAAABBBAABBBABA",5.90689802083333,2.16791498591032,7.45226166666667,11.0734352698779,29.48371,18.4852597360042,13.8875,0.82875,5.03,1.51
