"Policy","Rule_name","mean.wait","sd.wait","mean.OT","sd.OT","mean.Idle","sd.Idle","excess.wait.rate","extreme.wait.rate","excess.OT.rate","extreme.OT.rate"
"1,2,3,4,5,10,15,16;A","AAAAABBBBABBBBAA",5.17559708333333,2.05326157128482,7.25606833333333,10.2183503182748,32.80108,19.0364518996618,11.824375,0.60875,4.23,0.91
"1,2,3,4,5,11,12,13;A","AAAAABBBBBAAABBB",5.80636125,2.29302949428904,5.43323166666667,9.74324619312565,29.9424816666667,18.3181722081038,13.594375,0.760625,3.46,0.85
"1,2,3,4,5,11,12,14;A","AAAAABBBBBAABABB",5.69070395833333,2.18466742550845,5.60790666666667,9.81094681166121,30.1986033333333,18.334686601883,13.233125,0.733125,3.54,0.85
"1,2,3,4,5,11,12,15;A","AAAAABBBBBAABBAB",5.56236010416667,2.1251092417582,5.90585833333333,9.88470861475403,30.666175,18.4445859055613,12.86375,0.705625,3.58,0.86
"1,2,3,4,5,11,12,16;A","AAAAABBBBBAABBBA",5.41231322916667,2.09879499544527,6.43436,9.93303507203652,31.731575,18.8043321398758,12.49,0.671875,3.67,0.86
"1,2,3,4,5,11,13,14;A","AAAAABBBBBABAABB",5.6184646875,2.19216420700464,5.827195,9.94947428244004,30.496795,18.3408840497178,13.02375,0.71,3.69,0.88
"1,2,3,4,5,11,13,15;A","AAAAABBBBBABABAB",5.48347364583333,2.09767569434373,6.10536833333333,10.0097781886426,30.9325333333333,18.4452994747094,12.62375,0.679375,3.73,0.89
"1,2,3,4,5,11,13,16;A","AAAAABBBBBABABBA",5.33078010416667,2.04478306694663,6.61771,10.0524806686041,31.9555866666667,18.793186862642,12.243125,0.645,3.82,0.89
"1,2,3,4,5,11,14,15;A","AAAAABBBBBABBAAB",5.39457052083333,2.12152542043505,6.42802166666667,10.1598365520354,31.3780533333333,18.5048662193393,12.376875,0.655625,3.93,0.92
"1,2,3,4,5,11,14,16;A","AAAAABBBBBABBABA",5.2366959375,2.02667810950041,6.90440166666667,10.1895644404738,32.31821,18.8263821182474,11.96,0.61875,4,0.92
"1,2,3,4,5,11,15,16;A","AAAAABBBBBABBBAA",5.1273375,2.0419904222412,7.37956333333333,10.3185181899113,32.9389066666667,18.9864313335688,11.669375,0.589375,4.3,0.94
"1,2,3,4,5,12,13,14;A","AAAAABBBBBBAAABB",5.58594635416667,2.29409494218762,6.05219166666667,10.0996689879843,30.77583,18.3205367784685,12.97,0.6925,3.77,0.93
"1,2,3,4,5,12,13,15;A","AAAAABBBBBBAABAB",5.446710625,2.17608330317312,6.31732,10.1529331640612,31.189375,18.4225156380524,12.55,0.66125,3.82,0.94
"1,2,3,4,5,12,13,16;A","AAAAABBBBBBAABBA",5.29153833333333,2.10276891255043,6.80915666666667,10.1851766659005,32.1727683333333,18.7617459045303,12.15875,0.626875,3.91,0.94
"1,2,3,4,5,12,14,15;A","AAAAABBBBBBABAAB",5.34922083333333,2.1730700380231,6.621785,10.2868837871568,31.6099633333333,18.4794293877374,12.288125,0.635625,4.04,0.97
"1,2,3,4,5,12,14,16;A","AAAAABBBBBBABABA",5.18938822916667,2.05775997181072,7.08130333333333,10.3075963859499,32.5187916666667,18.7922865267729,11.85625,0.599375,4.11,0.97
"1,2,3,4,5,12,15,16;A","AAAAABBBBBBABBAA",5.07730791666667,2.05440552108989,7.54579833333333,10.4275622351574,33.1264266666667,18.9444343750524,11.54125,0.569375,4.41,0.99
"1,2,3,4,5,13,14,15;A","AAAAABBBBBBBAAAB",5.29450635416667,2.2700614803931,6.91349333333333,10.464610727694,31.9679633333333,18.4814700236892,12.155,0.62375,4.36,1.03
"1,2,3,4,5,13,14,16;A","AAAAABBBBBBBAABA",5.13182385416667,2.12621873512805,7.34654166666667,10.4754455491183,32.8311933333333,18.7779004709587,11.69625,0.585625,4.42,1.03
"1,2,3,4,5,13,15,16;A","AAAAABBBBBBBABAA",5.01219729166667,2.09208237452605,7.78033,10.5722209796906,33.3997283333333,18.9218763993532,11.36375,0.554375,4.66,1.03
"1,2,3,4,5,14,15,16;A","AAAAABBBBBBBBAAA",4.93941875,2.16243885568223,8.14800666666667,10.7487708817103,33.8476416666667,18.9469736977394,11.163125,0.535625,4.97,1.06
"1,2,3,4,6,7,8,9;A","AAAABAAAABBBBBBB",6.615859375,2.84872570426393,4.27262666666667,8.81229082732535,28.41131,18.6465707776604,16.0375,1.1525,2.6,0.73
"1,2,3,4,6,7,8,10;A","AAAABAAABABBBBBB",6.50226270833333,2.65820020897974,4.3112,8.84330331162209,28.4636316666667,18.627249824865,15.6775,1.0925,2.6,0.74
"1,2,3,4,6,7,8,11;A","AAAABAAABBABBBBB",6.39732916666667,2.53420920199576,4.37266666666667,8.88708598202737,28.542975,18.6054806922733,15.345625,1.036875,2.63,0.75
"1,2,3,4,6,7,8,12;A","AAAABAAABBBABBBB",6.31005197916667,2.47094124396564,4.46873833333333,8.95321218043675,28.670895,18.5872134197237,15.04,0.99,2.69,0.74
"1,2,3,4,6,7,8,13;A","AAAABAAABBBBABBB",6.2232334375,2.44590513338863,4.61840166666667,9.04426237684989,28.88648,18.5682398868655,14.748125,0.95375,2.81,0.74
"1,2,3,4,6,7,8,14;A","AAAABAAABBBBBABB",6.134749375,2.45330945470995,4.84124333333333,9.16361766617771,29.2123966666667,18.588888816867,14.503125,0.93,2.93,0.74
"1,2,3,4,6,7,8,15;A","AAAABAAABBBBBBAB",6.02293822916667,2.48867524823746,5.19068,9.28511554569419,29.7724783333333,18.6989964733493,14.219375,0.908125,2.99,0.75
"1,2,3,4,6,7,8,16;A","AAAABAAABBBBBBBA",5.8801096875,2.54634162714953,5.778585,9.38539799343119,30.9533716666667,19.0769335204414,13.900625,0.881875,3.1,0.75
"1,2,3,4,6,7,9,10;A","AAAABAABAABBBBBB",6.42356864583333,2.56023279923824,4.36178166666667,8.89113867594043,28.5321983333333,18.5997625394216,15.45875,1.051875,2.64,0.75
"1,2,3,4,6,7,9,11;A","AAAABAABABABBBBB",6.30827416666667,2.40195888360537,4.418275,8.93084167931659,28.6042583333333,18.5825298762763,15.095,0.995,2.66,0.76
"1,2,3,4,6,7,9,12;A","AAAABAABABBABBBB",6.21650604166667,2.32012784504639,4.50850166666667,8.99261153577996,28.726655,18.5672381343756,14.7775,0.9475,2.72,0.75
"1,2,3,4,6,7,9,13;A","AAAABAABABBBABBB",6.12769041666667,2.2830195623238,4.65642166666667,9.08074996980969,28.9405583333333,18.5479269685612,14.474375,0.91125,2.84,0.75
"1,2,3,4,6,7,9,14;A","AAAABAABABBBBABB",6.03804666666667,2.28287073800203,4.87841333333333,9.19719458247863,29.2642783333333,18.5684994028592,14.23125,0.888125,2.96,0.75
"1,2,3,4,6,7,9,15;A","AAAABAABABBBBBAB",5.92526104166667,2.31260359556984,5.22577833333333,9.3144389730486,29.8192316666667,18.6794219255668,13.940625,0.86625,3.01,0.76
"1,2,3,4,6,7,9,16;A","AAAABAABABBBBBBA",5.78193010416667,2.36569167911412,5.81004333333333,9.41219082175144,30.9920866666667,19.0585851859609,13.615625,0.839375,3.12,0.76
"1,2,3,4,6,7,10,11;A","AAAABAABBAABBBBB",6.24544260416667,2.3587872372725,4.509445,9.01360937087344,28.7231583333333,18.547660749844,14.883125,0.970625,2.71,0.76
"1,2,3,4,6,7,10,12;A","AAAABAABBABABBBB",6.14315052083333,2.24572680243792,4.59086666666667,9.07018673211319,28.8352066666667,18.5343560839968,14.535,0.920625,2.77,0.75
"1,2,3,4,6,7,10,13;A","AAAABAABBABBABBB",6.04936125,2.19019840646733,4.73415833333333,9.15367186714442,29.04024,18.5177564868497,14.22375,0.88125,2.89,0.75
"1,2,3,4,6,7,10,14;A","AAAABAABBABBBABB",5.95668625,2.17836197712295,4.95185333333333,9.26519837046832,29.3569266666667,18.5384462320319,13.9675,0.856875,3.01,0.75
"1,2,3,4,6,7,10,15;A","AAAABAABBABBBBAB",5.84310864583333,2.19891712005059,5.29528833333333,9.37537219880573,29.9067216666667,18.6475750716435,13.67,0.834375,3.06,0.76
"1,2,3,4,6,7,10,16;A","AAAABAABBABBBBBA",5.69934958333333,2.24350125511034,5.87666333333333,9.46722311206176,31.0727266666667,19.0258083876552,13.340625,0.806875,3.17,0.76
"1,2,3,4,6,7,11,12;A","AAAABAABBBAABBBB",6.0940496875,2.24897028925184,4.71713333333333,9.17562089547281,29.00954,18.4936055615556,14.38625,0.89,2.91,0.74
"1,2,3,4,6,7,11,13;A","AAAABAABBBABABBB",5.990549375,2.16462090802899,4.85004166666667,9.25454355470352,29.1994,18.4790360846409,14.039375,0.84875,3.02,0.75
"1,2,3,4,6,7,11,14;A","AAAABAABBBABBABB",5.89238291666667,2.13512017320264,5.05772333333333,9.35586497063927,29.5008883333333,18.5024264803742,13.76625,0.8225,3.13,0.75
"1,2,3,4,6,7,11,15;A","AAAABAABBBABBBAB",5.7757903125,2.14207578638747,5.394105,9.45833365379577,30.03278,18.6176511362645,13.450625,0.79875,3.18,0.76
"1,2,3,4,6,7,11,16;A","AAAABAABBBABBBBA",5.63079760416667,2.17515442249833,5.967145,9.54094359609624,31.1790466666667,18.9882216004319,13.1175,0.770625,3.29,0.76
"1,2,3,4,6,7,12,13;A","AAAABAABBBBAABBB",5.93620791666667,2.1970704270633,5.02904833333333,9.39147391285785,29.4347966666667,18.4660586889059,13.90875,0.83625,3.16,0.8
"1,2,3,4,6,7,12,14;A","AAAABAABBBBABABB",5.830325,2.13924623210849,5.22030166666667,9.475803812888,29.719135,18.4816978710067,13.600625,0.80625,3.24,0.8
"1,2,3,4,6,7,12,15;A","AAAABAABBBBABBAB",5.7085628125,2.12531498613244,5.54114666666667,9.56918938000295,30.222895,18.5934143513602,13.258125,0.78,3.29,0.81
"1,2,3,4,6,7,12,16;A","AAAABAABBBBABBBA",5.56198822916667,2.14116105545544,6.09869666666667,9.6430166309596,31.3438516666667,18.9554165743601,12.909375,0.75,3.4,0.81
"1,2,3,4,6,7,13,14;A","AAAABAABBBBBAABB",5.77356302083333,2.1910382330804,5.45857666666667,9.62795031060647,30.0462383333333,18.4896368959722,13.443125,0.785625,3.38,0.83
"1,2,3,4,6,7,13,15;A","AAAABAABBBBBABAB",5.64418739583333,2.1446347469903,5.75739666666667,9.70757135408197,30.5143183333333,18.5937841033697,13.06875,0.756875,3.43,0.84
"1,2,3,4,6,7,13,16;A","AAAABAABBBBBABBA",5.49476041666667,2.13583231329342,6.298165,9.77299970335423,31.5896366666667,18.941354069327,12.715,0.725625,3.53,0.84
"1,2,3,4,6,7,14,15;A","AAAABAABBBBBBAAB",5.56554635416667,2.20337710408114,6.10561333333333,9.88300907785112,30.99285,18.6511727335111,12.865,0.7375,3.64,0.88
"1,2,3,4,6,7,14,16;A","AAAABAABBBBBBABA",5.41073458333333,2.15526279168986,6.60665166666667,9.93174935205636,31.9820116666667,18.969453145243,12.468125,0.703125,3.72,0.88
"1,2,3,4,6,7,15,16;A","AAAABAABBBBBBBAA",5.30684802083333,2.20056278019016,7.099285,10.0835495917532,32.6290166666667,19.1297900254994,12.210625,0.678125,4.02,0.9
"1,2,3,4,6,8,9,10;A","AAAABABAAABBBBBB",6.37672520833333,2.55509117397837,4.43286,8.96046703864751,28.62535,18.5494445697078,15.3525,1.02125,2.72,0.76
"1,2,3,4,6,8,9,11;A","AAAABABAABABBBBB",6.2562896875,2.37456354240991,4.48584333333333,8.99565446583603,28.6932183333333,18.5345865812502,14.961875,0.96375,2.74,0.76
"1,2,3,4,6,8,9,12;A","AAAABABAABBABBBB",6.1608703125,2.27779655704361,4.57311,9.05497462822426,28.8110366666667,18.5219579054462,14.636875,0.915,2.79,0.75
"1,2,3,4,6,8,9,13;A","AAAABABAABBBABBB",6.06983895833333,2.22978683541133,4.71861166666667,9.14109011417009,29.02167,18.5029366813282,14.329375,0.87875,2.92,0.75
"1,2,3,4,6,8,9,14;A","AAAABABAABBBBABB",5.9784065625,2.22159009497839,4.93750333333333,9.25341389014923,29.3403833333333,18.525070926855,14.0825,0.855625,3.04,0.75
"1,2,3,4,6,8,9,15;A","AAAABABAABBBBBAB",5.864715625,2.24424303777737,5.28294,9.36762701363869,29.8904133333333,18.6368379319552,13.785625,0.831875,3.09,0.76
"1,2,3,4,6,8,9,16;A","AAAABABAABBBBBBA",5.72088677083333,2.29054113632593,5.86384166666667,9.46092111471582,31.0553016666667,19.0173265737677,13.460625,0.804375,3.2,0.76
"1,2,3,4,6,8,10,11;A","AAAABABABAABBBBB",6.18182822916667,2.30708425232936,4.56878666666667,9.07120442281884,28.8028883333333,18.5040039751598,14.71,0.9375,2.78,0.76
"1,2,3,4,6,8,10,12;A","AAAABABABABABBBB",6.07678322916667,2.17663910374351,4.647935,9.12518877756131,28.9111266666667,18.4934088764087,14.35375,0.886875,2.83,0.75
"1,2,3,4,6,8,10,13;A","AAAABABABABBABBB",5.98122479166667,2.10837699494315,4.78966666666667,9.20696919882883,29.1137966666667,18.4768437848523,14.03875,0.8475,2.96,0.75
"1,2,3,4,6,8,10,14;A","AAAABABABABBBABB",5.88705145833333,2.08723092203592,5.00487833333333,9.31485065703186,29.4263016666667,18.498760941965,13.783125,0.823125,3.08,0.75
"1,2,3,4,6,8,10,15;A","AAAABABABABBBBAB",5.77252604166667,2.09998922812554,5.34633333333333,9.42222424482993,29.9708733333333,18.6089306123111,13.47875,0.79875,3.13,0.76
"1,2,3,4,6,8,10,16;A","AAAABABABABBBBBA",5.62824260416667,2.13739965559035,5.92433166666667,9.5103437866066,31.1284883333333,18.9897826186823,13.148125,0.770625,3.24,0.76
"1,2,3,4,6,8,11,12;A","AAAABABABBAABBBB",6.02215083333333,2.16735953506326,4.771425,9.22642691302542,29.081395,18.4533423265708,14.193125,0.855625,2.96,0.75
"1,2,3,4,6,8,11,13;A","AAAABABABBABABBB",5.916975,2.06811866052118,4.90201,9.30121379748899,29.26803,18.4395806700745,13.84,0.814375,3.07,0.75
"1,2,3,4,6,8,11,14;A","AAAABABABBABBABB",5.8175071875,2.02780212688487,5.10752666666667,9.39930373818122,29.565895,18.4637967354787,13.5675,0.788125,3.18,0.75
"1,2,3,4,6,8,11,15;A","AAAABABABBABBBAB",5.70006635416667,2.02582149696695,5.44264,9.49929517514935,30.09351,18.579125234832,13.243125,0.7625,3.23,0.76
"1,2,3,4,6,8,11,16;A","AAAABABABBABBBBA",5.5545203125,2.05090850039758,6.01178666666667,9.57857446103446,31.2309233333333,18.9534295752349,12.908125,0.73375,3.34,0.76
"1,2,3,4,6,8,12,13;A","AAAABABABBBAABBB",5.8592653125,2.09339939867381,5.07701666666667,9.43324745508197,29.49671,18.4282507141889,13.68125,0.80125,3.2,0.8
"1,2,3,4,6,8,12,14;A","AAAABABABBBABABB",5.7521596875,2.02268885310373,5.26616666666667,9.5151677414153,29.777595,18.44502367217,13.37375,0.77125,3.28,0.8
"1,2,3,4,6,8,12,15;A","AAAABABABBBABBAB",5.62966802083333,1.99829423853902,5.58580666666667,9.60641173774305,30.2779133333333,18.5574391262032,13.023125,0.74375,3.33,0.81
"1,2,3,4,6,8,12,16;A","AAAABABABBBABBBA",5.48260302083333,2.00503196636679,6.13979166666667,9.67712308258454,31.3910233333333,18.922697321828,12.671875,0.713125,3.44,0.81
"1,2,3,4,6,8,13,14;A","AAAABABABBBBAABB",5.69402604166667,2.07110359903834,5.50215166666667,9.66409081640293,30.10185,18.4527851283834,13.2075,0.749375,3.43,0.83
"1,2,3,4,6,8,13,15;A","AAAABABABBBBABAB",5.56391572916667,2.01179649792639,5.79947666666667,9.74184186708589,30.5661433333333,18.5580351514345,12.824375,0.719375,3.48,0.84
"1,2,3,4,6,8,13,16;A","AAAABABABBBBABBA",5.4139590625,1.99211576472631,6.33639,9.80454664730469,31.6329866666667,18.9097297075349,12.468125,0.6875,3.58,0.84
"1,2,3,4,6,8,14,15;A","AAAABABABBBBBAAB",5.48401833333333,2.06764263299142,6.14574333333333,9.91347658909815,31.0403616666667,18.61587658857,12.61625,0.698125,3.68,0.88
"1,2,3,4,6,8,14,16;A","AAAABABABBBBBABA",5.32876166666667,2.00579057109881,6.64322833333333,9.95999249975348,32.022405,18.9385706911337,12.216875,0.663125,3.76,0.88
"1,2,3,4,6,8,15,16;A","AAAABABABBBBBBAA",5.22421677083333,2.04726477354113,7.13471166666667,10.1065862377441,32.6664783333333,19.0995653193313,11.95875,0.638125,4.06,0.9
"1,2,3,4,6,9,10,11;A","AAAABABBAAABBBBB",6.14006958333333,2.34691427486308,4.67125166666667,9.17893893757753,28.9303166666667,18.444433505388,14.578125,0.91625,2.88,0.76
"1,2,3,4,6,9,10,12;A","AAAABABBAABABBBB",6.02858979166667,2.19498587677899,4.742755,9.22825938525503,29.0290516666667,18.4367263991326,14.2,0.86375,2.93,0.75
"1,2,3,4,6,9,10,13;A","AAAABABBAABBABBB",5.92951989583333,2.11150970636454,4.87927666666667,9.30458347110781,29.2259516666667,18.4206708116206,13.875,0.82125,3.06,0.75
"1,2,3,4,6,9,10,14;A","AAAABABBAABBBABB",5.83304489583333,2.07895147867447,5.09073,9.40761781483233,29.5312133333333,18.443249736738,13.611875,0.794375,3.18,0.75
"1,2,3,4,6,9,10,15;A","AAAABABBAABBBBAB",5.71668270833333,2.08113997278227,5.42536,9.50947110849837,30.0650383333333,18.5555426078095,13.298125,0.769375,3.23,0.76
"1,2,3,4,6,9,10,16;A","AAAABABBAABBBBBA",5.57194479166667,2.1082929649783,5.99923833333333,9.58945367977217,31.2153816666667,18.9375281308585,12.966875,0.739375,3.33,0.76
"1,2,3,4,6,9,11,12;A","AAAABABBABAABBBB",5.96632822916667,2.16371703579088,4.86469833333333,9.32533874350112,29.1967766666667,18.4010194426407,14.018125,0.828125,3.04,0.76
"1,2,3,4,6,9,11,13;A","AAAABABBABABABBB",5.8581615625,2.04739163340754,4.98967,9.39477035766274,29.3772083333333,18.3877711800396,13.65375,0.785,3.15,0.76
"1,2,3,4,6,9,11,14;A","AAAABABBABABBABB",5.75662625,1.99419931149539,5.19116166666667,9.48893541980246,29.6682283333333,18.4120478082961,13.371875,0.75625,3.26,0.76
"1,2,3,4,6,9,11,15;A","AAAABABBABABBBAB",5.63750979166667,1.98044255683027,5.51958666666667,9.58432251750922,30.1855566666667,18.5288208160268,13.04,0.730625,3.31,0.77
"1,2,3,4,6,9,11,16;A","AAAABABBABABBBBA",5.49151572916667,1.9944009671007,6.08467333333333,9.65591008587906,31.3158016666667,18.9036823685003,12.705,0.700625,3.41,0.77
"1,2,3,4,6,9,12,13;A","AAAABABBABBAABBB",5.794309375,2.05828229913079,5.159015,9.51808015937682,29.5976616666667,18.3792749978347,13.479375,0.770625,3.28,0.81
"1,2,3,4,6,9,12,14;A","AAAABABBABBABABB",5.68554104166667,1.97336135957293,5.34491166666667,9.59699891968093,29.8734,18.3953232495101,13.160625,0.73875,3.36,0.81
"1,2,3,4,6,9,12,15;A","AAAABABBABBABBAB",5.56156135416667,1.93592452368057,5.65846833333333,9.68435088929504,30.3640116666667,18.5094273842057,12.8025,0.71125,3.41,0.82
"1,2,3,4,6,9,12,16;A","AAAABABBABBABBBA",5.41402385416667,1.93065885623897,6.20742666666667,9.74839763033633,31.4695616666667,18.8751672356539,12.453125,0.68,3.51,0.82
"1,2,3,4,6,9,13,14;A","AAAABABBABBBAABB",5.62580510416667,2.01417443233142,5.57989833333333,9.74299686638858,30.1953016666667,18.4011907571226,12.991875,0.7175,3.5,0.84
"1,2,3,4,6,9,13,15;A","AAAABABBABBBABAB",5.4944975,1.94004701929761,5.871945,9.81690771640765,30.65103,18.5084129194321,12.60375,0.6875,3.55,0.85
"1,2,3,4,6,9,13,16;A","AAAABABBABBBABBA",5.34406020833333,1.90692561307548,6.40392833333333,9.87393628599938,31.7101833333333,18.860676806267,12.24875,0.655,3.65,0.85
"1,2,3,4,6,9,14,15;A","AAAABABBABBBBAAB",5.41342958333333,1.98905052115711,6.21740166666667,9.983216003927,31.1227083333333,18.5666365431463,12.39,0.666875,3.75,0.89
"1,2,3,4,6,9,14,16;A","AAAABABBABBBBABA",5.25768979166667,1.91153853655673,6.7096,10.0250827933212,32.0970216666667,18.890404944118,11.991875,0.63125,3.83,0.89
"1,2,3,4,6,9,15,16;A","AAAABABBABBBBBAA",5.15258354166667,1.94561847542111,7.19893333333333,10.167579139156,32.7392783333333,19.0496193746205,11.73,0.605,4.13,0.91
"1,2,3,4,6,10,11,12;A","AAAABABBBAAABBBB",5.93659614583333,2.23962518956399,5.000405,9.46047138384352,29.364865,18.3526106681265,13.9375,0.80375,3.15,0.81
"1,2,3,4,6,10,11,13;A","AAAABABBBAABABBB",5.82355020833333,2.10350449842936,5.11878166666667,9.5222848040681,29.5371616666667,18.3417338424488,13.559375,0.76,3.25,0.81
"1,2,3,4,6,10,11,14;A","AAAABABBBAABBABB",5.71937989583333,2.03540000447846,5.31546,9.60904304249661,29.8208483333333,18.3666181314192,13.265625,0.73125,3.36,0.81
"1,2,3,4,6,10,11,15;A","AAAABABBBAABBBAB",5.59791822916667,2.00724114227782,5.63337666666667,9.697306048894,30.325545,18.4833325820612,12.926875,0.703125,3.41,0.82
"1,2,3,4,6,10,11,16;A","AAAABABBBAABBBBA",5.45058260416667,2.00791609934224,6.188565,9.76200297041072,31.434325,18.8555923326192,12.57625,0.671875,3.51,0.82
"1,2,3,4,6,10,12,13;A","AAAABABBBABAABBB",5.74941989583333,2.08970381514502,5.277505,9.62873360650041,29.742945,18.3350910181638,13.340625,0.741875,3.37,0.84
"1,2,3,4,6,10,12,14;A","AAAABABBBABABABB",5.63837625,1.98924217762504,5.460125,9.70181021893879,30.012735,18.3520172627541,13.011875,0.71,3.45,0.84
"1,2,3,4,6,10,12,15;A","AAAABABBBABABBAB",5.5124071875,1.9367861738829,5.76476166666667,9.783875251216,30.49239,18.4659813531432,12.649375,0.680625,3.5,0.85
"1,2,3,4,6,10,12,16;A","AAAABABBBABABBBA",5.36373604166667,1.9175540748487,6.30559166666667,9.84174082233167,31.5798016666667,18.8294720941914,12.28875,0.64875,3.6,0.85
"1,2,3,4,6,10,13,14;A","AAAABABBBABBAABB",5.57466895833333,2.01681041280816,5.689845,9.84308954661659,30.3273833333333,18.358297664548,12.8275,0.68875,3.6,0.87
"1,2,3,4,6,10,13,15;A","AAAABABBBABBABAB",5.44160135416667,1.92667464529127,5.974735,9.91199300630188,30.7736016666667,18.4656286543387,12.435625,0.65625,3.65,0.88
"1,2,3,4,6,10,13,16;A","AAAABABBBABBABBA",5.290125,1.87872135527075,6.49896333333333,9.96341710983154,31.81613,18.816727578056,12.0675,0.623125,3.75,0.88
"1,2,3,4,6,10,14,15;A","AAAABABBBABBBAAB",5.35713385416667,1.96427264095802,6.311135,10.0714691601679,31.2336066666667,18.5238227520252,12.2125,0.635,3.85,0.92
"1,2,3,4,6,10,14,16;A","AAAABABBBABBBABA",5.20058645833333,1.87100032235224,6.797545,10.1085129103956,32.1949983333333,18.847805636789,11.80375,0.59875,3.93,0.92
"1,2,3,4,6,10,15,16;A","AAAABABBBABBBBAA",5.09416458333333,1.89511482315272,7.28425833333333,10.2441456387824,32.8321133333333,19.0055739229327,11.53375,0.57125,4.23,0.94
"1,2,3,4,6,11,12,13;A","AAAABABBBBAAABBB",5.725290625,2.19015061177848,5.46934166666667,9.78077636135168,29.9851933333333,18.2787900131744,13.300625,0.73,3.46,0.87
"1,2,3,4,6,11,12,14;A","AAAABABBBBAABABB",5.60907229166667,2.06815363820118,5.64275833333333,9.84711757558451,30.23916,18.2967840982055,12.93625,0.69875,3.54,0.87
"1,2,3,4,6,11,12,15;A","AAAABABBBBAABBAB",5.48051072916667,1.99659006972035,5.93893666666667,9.91783231514465,30.7052416666667,18.4089589369071,12.565625,0.670625,3.58,0.88
"1,2,3,4,6,11,12,16;A","AAAABABBBBAABBBA",5.33019114583333,1.95880100101659,6.46662166666667,9.96420865253031,31.7662783333333,18.7717298792957,12.193125,0.636875,3.67,0.88
"1,2,3,4,6,11,13,14;A","AAAABABBBBABAABB",5.5361584375,2.07022707633652,5.86067333333333,9.98274349604544,30.53521,18.3045359610252,12.730625,0.674375,3.69,0.9
"1,2,3,4,6,11,13,15;A","AAAABABBBBABABAB",5.40097625,1.96076672398433,6.13737666666667,10.041199939304,30.9698166666667,18.4108416455528,12.33,0.643125,3.73,0.91
"1,2,3,4,6,11,13,16;A","AAAABABBBBABABBA",5.24807291666667,1.89384294422151,6.64909333333333,10.082013736807,31.9895133333333,18.7608689340672,11.95,0.60875,3.82,0.91
"1,2,3,4,6,11,14,15;A","AAAABABBBBABBAAB",5.31156927083333,1.97974362566357,6.45781166666667,10.1877397863452,31.4122683333333,18.4715472698919,12.083125,0.619375,3.93,0.94
"1,2,3,4,6,11,14,16;A","AAAABABBBBABBABA",5.153535,1.86719747922388,6.9333,10.2159168400818,32.34987,18.7951420495832,11.66625,0.5825,4,0.94
"1,2,3,4,6,11,15,16;A","AAAABABBBBABBBAA",5.04401270833333,1.87634183828266,7.40728666666667,10.3435336641906,32.9693883333333,18.9554995345799,11.37875,0.5525,4.3,0.96
"1,2,3,4,6,12,13,14;A","AAAABABBBBBAAABB",5.50231833333333,2.17439396396201,6.08318,10.130608427998,30.8111233333333,18.2859699875544,12.669375,0.655625,3.77,0.95
"1,2,3,4,6,12,13,15;A","AAAABABBBBBAABAB",5.362890625,2.04056052601575,6.34688166666667,10.182197673546,31.2238183333333,18.3895633229173,12.24875,0.62375,3.82,0.96
